scorer,DLC_resnet50_ReCal_BotDec17shuffle1_50000,DLC_resnet50_ReCal_BotDec17shuffle1_50000,DLC_resnet50_ReCal_BotDec17shuffle1_50000,DLC_resnet50_ReCal_BotDec17shuffle1_50000,DLC_resnet50_ReCal_BotDec17shuffle1_50000,DLC_resnet50_ReCal_BotDec17shuffle1_50000,DLC_resnet50_ReCal_BotDec17shuffle1_50000,DLC_resnet50_ReCal_BotDec17shuffle1_50000,DLC_resnet50_ReCal_BotDec17shuffle1_50000,DLC_resnet50_ReCal_BotDec17shuffle1_50000,DLC_resnet50_ReCal_BotDec17shuffle1_50000,DLC_resnet50_ReCal_BotDec17shuffle1_50000,DLC_resnet50_ReCal_BotDec17shuffle1_50000,DLC_resnet50_ReCal_BotDec17shuffle1_50000,DLC_resnet50_ReCal_BotDec17shuffle1_50000,DLC_resnet50_ReCal_BotDec17shuffle1_50000,DLC_resnet50_ReCal_BotDec17shuffle1_50000,DLC_resnet50_ReCal_BotDec17shuffle1_50000,DLC_resnet50_ReCal_BotDec17shuffle1_50000,DLC_resnet50_ReCal_BotDec17shuffle1_50000,DLC_resnet50_ReCal_BotDec17shuffle1_50000,DLC_resnet50_ReCal_BotDec17shuffle1_50000,DLC_resnet50_ReCal_BotDec17shuffle1_50000,DLC_resnet50_ReCal_BotDec17shuffle1_50000,DLC_resnet50_ReCal_BotDec17shuffle1_50000,DLC_resnet50_ReCal_BotDec17shuffle1_50000,DLC_resnet50_ReCal_BotDec17shuffle1_50000,DLC_resnet50_ReCal_BotDec17shuffle1_50000,DLC_resnet50_ReCal_BotDec17shuffle1_50000,DLC_resnet50_ReCal_BotDec17shuffle1_50000
bodyparts,Rpaw,Rpaw,Rpaw,Rpaw_D1,Rpaw_D1,Rpaw_D1,Rpaw_D2,Rpaw_D2,Rpaw_D2,Rpaw_D3,Rpaw_D3,Rpaw_D3,Rpaw_D4,Rpaw_D4,Rpaw_D4,Lpaw,Lpaw,Lpaw,Lpaw_D1,Lpaw_D1,Lpaw_D1,Lpaw_D2,Lpaw_D2,Lpaw_D2,Lpaw_D3,Lpaw_D3,Lpaw_D3,Lpaw_D4,Lpaw_D4,Lpaw_D4
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
2189,522.5692138671875,230.5116424560547,0.9999961256980896,542.619140625,245.12477111816406,0.999997079372406,553.0167236328125,231.3442840576172,0.9999662637710571,546.4356079101562,214.39065551757812,0.9999891519546509,523.3621826171875,212.32666015625,0.9999976754188538,446.5456237792969,297.6087951660156,0.9999896287918091,469.2602844238281,294.37164306640625,0.9999960660934448,471.11492919921875,309.45086669921875,0.9999982118606567,463.6483154296875,318.68341064453125,0.9999974966049194,445.60089111328125,314.9814758300781,0.9999853372573853
2190,522.7003784179688,230.35997009277344,0.999996542930603,542.7742919921875,244.9918212890625,0.999997615814209,553.124267578125,231.15167236328125,0.9999721646308899,546.6775512695312,214.3383331298828,0.9999908208847046,523.3756713867188,212.1172332763672,0.9999979138374329,446.62542724609375,297.34881591796875,0.99998939037323,469.0655212402344,294.2908935546875,0.9999957084655762,471.1799011230469,309.3487243652344,0.9999982714653015,463.67230224609375,318.6903076171875,0.999997615814209,445.5544128417969,314.70709228515625,0.9999804496765137
2191,522.6690673828125,230.27694702148438,0.9999960660934448,542.8378295898438,244.98765563964844,0.9999971389770508,553.2339477539062,231.42861938476562,0.9999654293060303,546.910888671875,214.4045867919922,0.9999904632568359,523.5300903320312,212.30093383789062,0.9999978542327881,446.5909729003906,297.34356689453125,0.9999903440475464,469.364501953125,294.3578796386719,0.999995768070221,471.2927551269531,309.3113098144531,0.9999980926513672,463.9112243652344,318.7382507324219,0.999997615814209,445.580078125,314.881103515625,0.9999852776527405
2192,523.0529174804688,230.41287231445312,0.9999955892562866,543.1513061523438,245.07693481445312,0.9999971985816956,553.3413696289062,231.34422302246094,0.9999637603759766,547.0621337890625,214.51318359375,0.9999908804893494,523.7520141601562,212.2668914794922,0.9999974966049194,446.7388916015625,297.4929504394531,0.9999904632568359,469.3863830566406,294.3586120605469,0.9999954104423523,471.27435302734375,309.38848876953125,0.9999980330467224,463.98724365234375,318.6317443847656,0.9999977350234985,445.85174560546875,314.9446105957031,0.9999841451644897
2193,523.0339965820312,230.44879150390625,0.9999959468841553,543.2021484375,245.0804443359375,0.9999971389770508,553.4419555664062,231.40835571289062,0.9999615550041199,547.0650634765625,214.46722412109375,0.999990701675415,523.62841796875,212.40260314941406,0.999997615814209,446.9787292480469,297.5704650878906,0.9999915361404419,469.7195739746094,294.3376159667969,0.9999951124191284,471.44256591796875,309.32586669921875,0.9999980330467224,464.1372985839844,318.63519287109375,0.9999978542327881,445.9749755859375,314.94256591796875,0.9999828338623047
2194,523.0972900390625,230.3130645751953,0.9999960660934448,542.8907470703125,244.94891357421875,0.999997079372406,553.268310546875,231.2254180908203,0.9999653697013855,546.841552734375,214.39227294921875,0.9999898672103882,523.3211059570312,212.24642944335938,0.9999979138374329,446.873779296875,297.4069519042969,0.9999904632568359,469.50048828125,294.3364562988281,0.9999955892562866,471.273681640625,309.2108459472656,0.9999977946281433,464.0542297363281,318.6502380371094,0.9999970197677612,445.7563781738281,314.87646484375,0.999979555606842
2195,523.1574096679688,230.24159240722656,0.999995231628418,543.077392578125,245.01556396484375,0.9999969005584717,553.2623291015625,231.4584503173828,0.9999626874923706,547.0804443359375,214.51112365722656,0.9999902844429016,523.9747314453125,212.31930541992188,0.9999974966049194,446.6031188964844,297.34100341796875,0.999990701675415,469.38153076171875,294.3018493652344,0.9999961853027344,471.2627258300781,309.3437805175781,0.9999982118606567,464.0452575683594,318.7142333984375,0.9999978542327881,445.6491394042969,314.8301086425781,0.9999838471412659
2196,522.8291625976562,230.41563415527344,0.9999966025352478,542.9991455078125,245.14012145996094,0.9999973773956299,553.3104858398438,231.31773376464844,0.9999657869338989,546.9609375,214.45223999023438,0.9999910593032837,523.4335327148438,212.3208465576172,0.9999977946281433,446.76898193359375,297.40191650390625,0.9999909996986389,469.67938232421875,294.2850646972656,0.9999954700469971,471.36322021484375,309.3358154296875,0.9999979734420776,463.9796142578125,318.6980285644531,0.9999977946281433,445.8170166015625,314.8299560546875,0.9999816417694092
2197,522.5975952148438,230.0791473388672,0.999996542930603,542.8342895507812,244.9484405517578,0.9999971389770508,553.2142333984375,231.05419921875,0.9999688267707825,546.5775146484375,214.3561248779297,0.999988317489624,523.150390625,212.11668395996094,0.9999978542327881,446.67010498046875,297.4000244140625,0.9999887347221375,469.09490966796875,294.3111572265625,0.9999953508377075,471.21063232421875,309.3401794433594,0.9999979734420776,463.8728332519531,318.7312927246094,0.9999973773956299,445.64239501953125,314.86492919921875,0.9999825954437256
2198,522.56494140625,230.37728881835938,0.9999967217445374,542.5247802734375,245.02008056640625,0.9999975562095642,553.0333251953125,231.19747924804688,0.9999694228172302,546.6642456054688,214.38418579101562,0.9999884963035583,523.0283203125,212.33102416992188,0.9999978542327881,446.4266662597656,297.45684814453125,0.9999873638153076,469.1511535644531,294.1401062011719,0.9999959468841553,471.1246337890625,309.1075744628906,0.9999980926513672,463.668701171875,318.6564025878906,0.9999974966049194,445.42889404296875,314.9024353027344,0.9999853372573853
2199,522.4133911132812,230.2926025390625,0.9999966621398926,542.5079345703125,245.135498046875,0.999997079372406,553.0089721679688,231.102294921875,0.9999672770500183,546.4212036132812,214.39735412597656,0.9999883770942688,522.8554077148438,212.2359161376953,0.9999980926513672,446.3639831542969,297.3720703125,0.9999864101409912,468.957763671875,294.37213134765625,0.9999958872795105,471.0478210449219,309.2513427734375,0.9999982118606567,463.4996032714844,318.7503356933594,0.9999972581863403,445.2018737792969,315.1136779785156,0.9999856948852539
2200,522.3197021484375,230.3822479248047,0.9999960660934448,542.5216064453125,244.9398956298828,0.9999970197677612,552.9364013671875,231.06199645996094,0.9999681711196899,546.3338623046875,214.36849975585938,0.9999889731407166,523.0560302734375,212.24655151367188,0.9999977350234985,446.3880310058594,297.3318786621094,0.9999869465827942,469.0096435546875,294.0411682128906,0.9999962449073792,471.16485595703125,309.07928466796875,0.9999983310699463,463.5217590332031,318.7454833984375,0.9999973773956299,445.2130126953125,314.9980773925781,0.9999840259552002
2201,522.52978515625,230.42727661132812,0.9999961256980896,542.5369873046875,244.9010009765625,0.9999970197677612,552.8485107421875,231.08502197265625,0.9999683499336243,546.1029052734375,214.30303955078125,0.999988317489624,522.8260498046875,212.36587524414062,0.9999979138374329,446.24981689453125,297.5380554199219,0.9999864101409912,469.1308288574219,294.224853515625,0.9999960660934448,471.1324768066406,309.2004089355469,0.9999983310699463,463.764404296875,318.75262451171875,0.999997615814209,445.28167724609375,315.1220397949219,0.9999858140945435
2202,522.5868530273438,230.68515014648438,0.9999960660934448,542.60888671875,245.0223388671875,0.9999973773956299,552.8551635742188,231.1663360595703,0.9999715685844421,546.226318359375,214.26580810546875,0.9999873638153076,522.6202392578125,212.42413330078125,0.9999978542327881,446.51287841796875,297.50909423828125,0.9999862909317017,468.9936218261719,294.3763732910156,0.9999953508377075,471.11474609375,309.3617858886719,0.9999979734420776,463.62310791015625,318.7131652832031,0.9999969005584717,445.4009704589844,314.87030029296875,0.9999837875366211
2203,522.66650390625,230.25787353515625,0.9999963641166687,542.5869140625,245.06582641601562,0.9999971389770508,553.0321655273438,231.1307830810547,0.9999649524688721,546.5919799804688,214.4006805419922,0.999988317489624,523.0010986328125,212.4501953125,0.9999977350234985,446.4267883300781,297.4638366699219,0.9999889731407166,469.28814697265625,294.37139892578125,0.9999955892562866,471.25018310546875,309.34661865234375,0.9999982118606567,463.8139953613281,318.7552185058594,0.9999977350234985,445.4914855957031,314.9631042480469,0.9999873638153076
2204,522.8344116210938,230.4095458984375,0.9999957084655762,542.8058471679688,245.0467987060547,0.9999971389770508,553.0458984375,231.36187744140625,0.999966025352478,546.8984985351562,214.50653076171875,0.9999902248382568,523.5271606445312,212.33998107910156,0.999997615814209,446.6428527832031,297.3509521484375,0.9999906420707703,469.4337463378906,294.44964599609375,0.9999954104423523,471.36187744140625,309.45635986328125,0.9999980926513672,463.90032958984375,318.811279296875,0.999997615814209,445.6329650878906,314.8987121582031,0.9999842643737793
2205,523.1260986328125,230.25364685058594,0.9999960660934448,543.1278686523438,245.10882568359375,0.9999970197677612,553.4542846679688,231.40335083007812,0.9999605417251587,547.2207641601562,214.47808837890625,0.9999908208847046,523.72314453125,212.25424194335938,0.9999975562095642,446.86846923828125,297.3523864746094,0.9999916553497314,469.5372009277344,294.2803649902344,0.999995768070221,471.34088134765625,309.2748718261719,0.9999982118606567,464.14678955078125,318.7117004394531,0.9999979734420776,446.1078796386719,314.84423828125,0.9999833703041077
2206,523.1680908203125,230.19302368164062,0.9999960660934448,543.6114501953125,245.0523681640625,0.9999969005584717,553.63037109375,231.2782745361328,0.9999601244926453,547.1635131835938,214.37295532226562,0.9999909400939941,523.9265747070312,212.1324005126953,0.9999974966049194,447.034423828125,297.5158996582031,0.999992847442627,469.7203674316406,294.3166198730469,0.9999957084655762,471.49676513671875,309.2591247558594,0.9999982118606567,464.4109802246094,318.7585754394531,0.9999983310699463,446.14715576171875,315.03973388671875,0.9999845623970032
2207,523.2830200195312,230.20933532714844,0.9999953508377075,543.5336303710938,244.9807586669922,0.9999969005584717,553.6376342773438,231.2123260498047,0.9999552965164185,547.1206665039062,214.24777221679688,0.9999895095825195,523.682373046875,212.04685974121094,0.9999973773956299,447.0443115234375,297.4359130859375,0.9999926090240479,469.5684509277344,294.16339111328125,0.9999954700469971,471.45477294921875,309.2278137207031,0.9999978542327881,464.36663818359375,318.6591491699219,0.9999978542327881,446.2054443359375,314.9029846191406,0.9999794960021973
2208,523.2800903320312,230.09884643554688,0.9999963045120239,543.5023803710938,244.85220336914062,0.9999971389770508,553.6626586914062,230.87454223632812,0.9999667406082153,546.7105712890625,214.07693481445312,0.9999905824661255,523.5440063476562,211.95916748046875,0.9999979734420776,446.78118896484375,297.22802734375,0.9999913573265076,469.54296875,294.18658447265625,0.9999954700469971,471.37310791015625,309.1275634765625,0.999998152256012,464.13958740234375,318.57763671875,0.9999979734420776,446.154052734375,314.7290344238281,0.9999821186065674
2209,523.1134033203125,230.19630432128906,0.9999959468841553,543.4757080078125,244.7742156982422,0.9999971389770508,553.5172119140625,231.16920471191406,0.9999645352363586,547.0447998046875,214.08566284179688,0.9999899864196777,523.538818359375,211.99349975585938,0.9999978542327881,446.9878845214844,297.2607727050781,0.9999903440475464,469.55853271484375,294.1575927734375,0.999995231628418,471.5199279785156,309.2798767089844,0.999997615814209,464.3104248046875,318.5548095703125,0.999997615814209,445.9770202636719,314.7012634277344,0.9999780654907227
2210,523.0523071289062,230.0969696044922,0.9999958872795105,543.670166015625,244.8278045654297,0.9999972581863403,553.6593627929688,231.00782775878906,0.9999639987945557,547.1052856445312,214.16468811035156,0.9999899864196777,523.878662109375,211.7244110107422,0.999997615814209,446.9288635253906,297.07574462890625,0.9999909400939941,469.6773681640625,294.1372985839844,0.9999954700469971,471.47198486328125,309.0854187011719,0.9999978542327881,464.2738952636719,318.5657958984375,0.9999977350234985,445.87548828125,314.6942138671875,0.9999771118164062
2211,523.0882568359375,230.24658203125,0.9999955892562866,543.8051147460938,244.86769104003906,0.9999971985816956,553.58056640625,230.8507537841797,0.9999642372131348,546.9976806640625,214.06455993652344,0.9999899864196777,523.6226806640625,211.9547576904297,0.999997615814209,446.9020080566406,297.1072692871094,0.9999920129776001,469.83734130859375,293.975341796875,0.9999961853027344,471.59918212890625,308.9390869140625,0.9999980926513672,464.3832092285156,318.5,0.999998152256012,446.1392517089844,314.72149658203125,0.9999786615371704
2212,523.1381225585938,230.0006561279297,0.9999957084655762,543.8329467773438,244.734130859375,0.9999971389770508,553.6782836914062,230.8739776611328,0.9999645948410034,547.204345703125,214.2021484375,0.9999902844429016,523.8668823242188,211.68621826171875,0.9999977350234985,447.0865478515625,297.22039794921875,0.9999929666519165,469.9214172363281,294.05615234375,0.9999959468841553,471.61407470703125,309.0133056640625,0.9999980330467224,464.5561218261719,318.4264831542969,0.9999980926513672,446.191162109375,314.7637939453125,0.9999783635139465
2213,523.10400390625,229.89840698242188,0.9999959468841553,543.647705078125,244.73526000976562,0.9999970197677612,553.66259765625,230.89535522460938,0.9999634027481079,547.0244750976562,214.14146423339844,0.9999898672103882,523.716796875,211.73362731933594,0.9999978542327881,447.05157470703125,297.1606140136719,0.9999929666519165,469.8146667480469,294.0788879394531,0.9999959468841553,471.5460510253906,309.0166015625,0.9999979734420776,464.318115234375,318.4757080078125,0.9999979734420776,446.24359130859375,314.7283020019531,0.9999785423278809
2214,523.2661743164062,229.96023559570312,0.9999958872795105,543.7517700195312,244.8395233154297,0.9999970197677612,553.6652221679688,230.8190460205078,0.9999618530273438,547.118896484375,214.0454864501953,0.9999900460243225,523.7308349609375,211.8948974609375,0.9999978542327881,447.06512451171875,297.25872802734375,0.9999934434890747,469.8861999511719,293.8582763671875,0.9999961256980896,471.6094970703125,308.9334716796875,0.9999978542327881,464.4774475097656,318.6275329589844,0.999998152256012,446.43060302734375,314.84228515625,0.9999752044677734
2215,523.2471313476562,230.02293395996094,0.999995768070221,543.6131591796875,245.20120239257812,0.999997079372406,553.6917114257812,230.95455932617188,0.9999558925628662,547.3081665039062,214.04766845703125,0.9999904036521912,523.9398803710938,211.6909942626953,0.999997615814209,447.1752624511719,297.2481689453125,0.9999931454658508,469.7547302246094,293.8926086425781,0.9999961853027344,471.6573791503906,308.91143798828125,0.9999979138374329,464.5367431640625,318.5610046386719,0.9999980926513672,446.1045227050781,314.6806335449219,0.9999769926071167
2216,523.1480102539062,229.80812072753906,0.9999953508377075,543.5887451171875,245.1429901123047,0.9999969005584717,553.7848510742188,230.79641723632812,0.999958872795105,547.2522583007812,214.0616912841797,0.9999897480010986,523.6969604492188,211.6525421142578,0.9999975562095642,447.0487365722656,296.93719482421875,0.9999929666519165,469.95703125,294.0298767089844,0.9999961853027344,471.6946105957031,308.93408203125,0.9999979734420776,464.5677795410156,318.5713195800781,0.9999982118606567,446.1971740722656,314.7322082519531,0.9999772906303406
2217,523.5036010742188,229.89700317382812,0.9999954700469971,543.5498046875,245.26348876953125,0.9999969601631165,554.11181640625,230.92037963867188,0.999955952167511,547.3963012695312,214.01585388183594,0.9999910593032837,524.1227416992188,211.62193298339844,0.9999976754188538,447.3850402832031,297.389404296875,0.999993085861206,469.8845520019531,293.6980895996094,0.9999959468841553,471.6772155761719,308.6805419921875,0.9999977350234985,464.7243957519531,318.51959228515625,0.9999979734420776,446.37786865234375,315.018798828125,0.9999786615371704
2218,523.3523559570312,230.00119018554688,0.9999955296516418,543.6865844726562,244.8745574951172,0.9999969601631165,553.7927856445312,230.93533325195312,0.9999574422836304,547.3881225585938,214.01614379882812,0.9999903440475464,523.8471069335938,211.69927978515625,0.9999974966049194,447.0568542480469,297.17266845703125,0.999993085861206,469.8244934082031,293.9782409667969,0.9999963045120239,471.77032470703125,308.9033508300781,0.9999980926513672,464.75518798828125,318.443603515625,0.9999983906745911,446.3065185546875,314.8773498535156,0.9999778270721436
2219,523.1556396484375,229.8979034423828,0.9999958872795105,543.5626220703125,245.02955627441406,0.9999971389770508,553.7169799804688,230.80206298828125,0.9999597072601318,547.2783813476562,214.10203552246094,0.9999905824661255,523.9310302734375,211.66705322265625,0.9999973773956299,447.16168212890625,297.0604248046875,0.9999934434890747,470.0266418457031,294.0645446777344,0.9999963045120239,471.8110656738281,309.0414123535156,0.9999979734420776,464.4707336425781,318.6164855957031,0.999998152256012,446.0226745605469,314.7022399902344,0.999977707862854
2220,523.32080078125,229.82330322265625,0.999995768070221,543.5496826171875,245.0525360107422,0.9999969601631165,553.7623291015625,230.70523071289062,0.9999603033065796,546.9656372070312,213.90225219726562,0.9999901056289673,523.690673828125,211.6093292236328,0.9999979138374329,447.0543518066406,297.091064453125,0.9999932050704956,469.902587890625,293.95416259765625,0.9999964237213135,471.7777404785156,308.7396240234375,0.9999982118606567,464.6170349121094,318.6028747558594,0.9999983906745911,446.0441589355469,314.84521484375,0.9999810457229614
2221,523.1892700195312,229.90786743164062,0.9999963641166687,543.5723876953125,245.11337280273438,0.9999973773956299,553.9370727539062,230.75921630859375,0.9999618530273438,547.1060791015625,213.82713317871094,0.9999898672103882,523.52734375,211.67698669433594,0.9999978542327881,447.28216552734375,297.0028076171875,0.9999938011169434,469.9433898925781,294.0853271484375,0.9999961853027344,471.6216125488281,308.7494201660156,0.9999979734420776,464.34136962890625,318.48162841796875,0.9999979734420776,446.0544128417969,314.5784912109375,0.9999731779098511
2222,523.439697265625,229.6862335205078,0.9999957084655762,543.5859985351562,245.00665283203125,0.9999972581863403,553.9166870117188,230.72056579589844,0.999958872795105,547.15478515625,213.861328125,0.9999893307685852,523.5985107421875,211.517578125,0.9999979138374329,446.8758850097656,297.00823974609375,0.999992311000824,469.72369384765625,294.051513671875,0.9999961853027344,471.68603515625,308.9104309082031,0.9999982118606567,464.461181640625,318.55157470703125,0.9999982714653015,446.1660461425781,314.832763671875,0.9999827146530151
2223,523.2149047851562,229.8580780029297,0.9999961853027344,543.636474609375,244.99923706054688,0.9999974370002747,553.8056030273438,230.55447387695312,0.9999635219573975,546.7574462890625,213.73757934570312,0.9999898672103882,523.36572265625,211.50582885742188,0.9999978542327881,447.00726318359375,296.8394775390625,0.9999920129776001,469.8936767578125,293.9131164550781,0.9999961256980896,471.7432556152344,308.89862060546875,0.9999978542327881,464.3463134765625,318.4832458496094,0.9999977350234985,446.1816101074219,314.6497802734375,0.9999762773513794
2224,523.0963134765625,229.826416015625,0.9999964237213135,543.31982421875,244.90232849121094,0.9999971389770508,553.7084350585938,230.67169189453125,0.9999637007713318,546.85107421875,213.8360137939453,0.9999897480010986,523.5398559570312,211.46273803710938,0.9999977350234985,446.9440002441406,297.0199890136719,0.9999915361404419,469.6913757324219,293.845703125,0.9999964833259583,471.51568603515625,308.73309326171875,0.9999980926513672,464.2736511230469,318.4487609863281,0.9999977946281433,445.9908752441406,314.7716369628906,0.999976396560669
2225,522.789794921875,229.92446899414062,0.9999959468841553,543.2611083984375,244.7351837158203,0.9999967813491821,553.4505615234375,230.52037048339844,0.9999678134918213,546.6311645507812,213.91729736328125,0.9999898672103882,523.5517578125,211.65220642089844,0.9999979138374329,446.6994323730469,296.95501708984375,0.9999915361404419,469.7514343261719,294.1257019042969,0.9999962449073792,471.531982421875,309.059814453125,0.9999982118606567,463.98101806640625,318.5981750488281,0.9999979734420776,445.62908935546875,314.6046142578125,0.9999784231185913
2226,522.5942993164062,230.08975219726562,0.9999966025352478,543.4281616210938,244.5663299560547,0.9999973773956299,553.427490234375,230.50543212890625,0.9999715089797974,546.275390625,213.80519104003906,0.9999890327453613,523.138916015625,211.70069885253906,0.9999982118606567,446.7764587402344,297.17791748046875,0.9999905824661255,469.5859680175781,294.0180969238281,0.9999959468841553,471.49151611328125,309.0713806152344,0.9999980926513672,464.1322021484375,318.5439147949219,0.9999979138374329,445.7104797363281,314.85162353515625,0.9999784231185913
2227,522.8129272460938,229.82713317871094,0.9999960064888,543.435302734375,244.6656951904297,0.9999967813491821,553.5739135742188,230.41514587402344,0.9999645352363586,546.6279296875,213.82676696777344,0.9999891519546509,523.2931518554688,211.49070739746094,0.9999980330467224,446.999267578125,297.1018981933594,0.9999920129776001,469.5765686035156,293.8492126464844,0.9999963045120239,471.6015930175781,308.88543701171875,0.9999983310699463,464.4354248046875,318.492919921875,0.999998152256012,446.0103454589844,314.7860412597656,0.9999771118164062
2228,523.2263793945312,229.77426147460938,0.999996542930603,543.626220703125,244.5773162841797,0.9999971985816956,553.732421875,230.61834716796875,0.9999638795852661,546.984375,213.84371948242188,0.9999892711639404,523.5394897460938,211.54957580566406,0.9999979138374329,447.25048828125,296.84210205078125,0.9999927282333374,470.0240783691406,293.88818359375,0.9999963045120239,471.7618103027344,308.88104248046875,0.9999978542327881,464.32373046875,318.591552734375,0.9999977350234985,445.96441650390625,314.6407165527344,0.999971330165863
2229,522.9509887695312,229.78997802734375,0.9999964833259583,543.4109497070312,245.02883911132812,0.9999973773956299,553.6799926757812,230.58920288085938,0.9999661445617676,546.9563598632812,213.8057861328125,0.9999911785125732,523.5611572265625,211.48484802246094,0.9999979734420776,447.078125,297.0580749511719,0.9999927282333374,469.7048645019531,293.865478515625,0.9999963045120239,471.6651916503906,308.9287414550781,0.9999978542327881,464.48565673828125,318.5497131347656,0.9999979138374329,446.3016357421875,314.8761901855469,0.9999748468399048
2230,523.1744995117188,229.6862335205078,0.9999957084655762,543.4976196289062,244.59939575195312,0.9999968409538269,553.6561279296875,230.54371643066406,0.9999637603759766,546.736083984375,213.8048553466797,0.9999896287918091,523.5004272460938,211.5575408935547,0.9999977946281433,446.87481689453125,297.05010986328125,0.9999894499778748,469.6198425292969,293.8282775878906,0.9999958872795105,471.5642395019531,308.77471923828125,0.9999978542327881,464.16058349609375,318.5416259765625,0.9999976754188538,445.88153076171875,314.7530212402344,0.999975323677063
2231,522.5823974609375,229.92410278320312,0.9999966025352478,543.2927856445312,244.71011352539062,0.9999971389770508,553.4432373046875,230.5605010986328,0.9999709129333496,546.4328002929688,213.7323455810547,0.9999890923500061,523.2360229492188,211.68499755859375,0.9999979734420776,446.6044616699219,297.0072937011719,0.9999895095825195,469.4360046386719,293.8486328125,0.9999962449073792,471.3762512207031,308.90423583984375,0.999998152256012,463.92852783203125,318.4959716796875,0.9999977350234985,445.7301025390625,314.7186279296875,0.9999791979789734
2232,522.4439086914062,229.87030029296875,0.9999964237213135,543.2515258789062,244.55116271972656,0.9999973177909851,553.43408203125,230.30581665039062,0.9999713897705078,546.2216796875,213.66099548339844,0.9999887943267822,522.8707885742188,211.4982147216797,0.9999979138374329,446.7061767578125,296.8591003417969,0.9999878406524658,469.5675048828125,294.08355712890625,0.9999958872795105,471.3174743652344,308.93243408203125,0.9999980926513672,463.846435546875,318.4817810058594,0.9999974966049194,445.38494873046875,314.6923828125,0.99997878074646
2233,522.5820922851562,229.8339080810547,0.9999967813491821,543.0506591796875,244.64772033691406,0.9999970197677612,553.4338989257812,230.5383758544922,0.999971866607666,546.3082885742188,213.61761474609375,0.9999889135360718,523.1810302734375,211.43157958984375,0.9999983310699463,446.4580078125,296.8900146484375,0.9999865293502808,469.2227478027344,293.8111877441406,0.9999961853027344,471.2273864746094,308.7253112792969,0.9999982118606567,463.87237548828125,318.4146423339844,0.9999975562095642,445.3485107421875,314.68206787109375,0.9999759197235107
2234,522.8426513671875,229.674072265625,0.9999961256980896,543.2442626953125,244.5109405517578,0.9999969601631165,553.3534545898438,230.39215087890625,0.9999711513519287,546.1781616210938,213.65328979492188,0.9999880790710449,523.1779174804688,211.48779296875,0.9999980926513672,446.5025634765625,296.9725646972656,0.9999873638153076,469.3974609375,293.8354187011719,0.9999962449073792,471.34649658203125,308.8171691894531,0.9999982118606567,464.006591796875,318.5237121582031,0.9999977350234985,445.46307373046875,314.81787109375,0.9999802708625793
2235,522.749755859375,229.8319549560547,0.999996542930603,543.2600708007812,244.5926971435547,0.9999971985816956,553.2947998046875,230.5360565185547,0.9999731779098511,546.38037109375,213.68728637695312,0.9999898672103882,522.9998779296875,211.4024200439453,0.9999982118606567,446.75384521484375,296.9586486816406,0.9999906420707703,469.51092529296875,293.8445129394531,0.9999964237213135,471.4263916015625,308.8760070800781,0.9999980926513672,464.0482177734375,318.4593811035156,0.999997615814209,445.72015380859375,314.69805908203125,0.9999783635139465
2236,522.6137084960938,229.79043579101562,0.9999964237213135,543.0524291992188,244.5364990234375,0.9999970197677612,553.2794189453125,230.4887237548828,0.9999709129333496,546.4002075195312,213.8539581298828,0.9999895691871643,523.4003295898438,211.51910400390625,0.9999978542327881,446.80078125,297.00274658203125,0.9999914169311523,469.564208984375,293.8247375488281,0.9999966621398926,471.5342712402344,308.8258056640625,0.9999980926513672,464.15765380859375,318.46527099609375,0.9999977946281433,445.763671875,314.6903991699219,0.9999780058860779
2237,522.403564453125,229.8917999267578,0.9999966621398926,542.9719848632812,244.53514099121094,0.9999971389770508,553.1727905273438,230.4262237548828,0.9999736547470093,546.1792602539062,213.8626251220703,0.9999884366989136,522.921875,211.526611328125,0.9999980926513672,446.4908447265625,296.7809753417969,0.9999881982803345,469.4090881347656,294.004150390625,0.9999961853027344,471.31744384765625,308.9200439453125,0.9999980330467224,463.7308654785156,318.4592590332031,0.9999971389770508,445.4927062988281,314.6679382324219,0.9999783039093018
2238,522.4076538085938,229.8589630126953,0.9999966621398926,543.066162109375,244.55673217773438,0.9999971985816956,553.2544555664062,230.5745849609375,0.9999728202819824,546.2333374023438,213.7445831298828,0.9999875426292419,522.9335327148438,211.51031494140625,0.9999982118606567,446.4638366699219,297.02484130859375,0.9999871253967285,469.2606201171875,293.7672119140625,0.9999964237213135,471.12530517578125,308.7246398925781,0.9999980926513672,463.781982421875,318.33038330078125,0.9999972581863403,445.3681335449219,314.6468811035156,0.9999779462814331
2239,522.5484619140625,229.69277954101562,0.9999967217445374,542.854736328125,244.64556884765625,0.9999969005584717,553.1781005859375,230.4872283935547,0.9999699592590332,546.0283203125,213.68724060058594,0.9999857544898987,522.8970336914062,211.5033721923828,0.9999982118606567,446.3314514160156,296.7926940917969,0.9999868869781494,469.2232666015625,293.849609375,0.9999967813491821,471.25067138671875,308.8486022949219,0.9999982118606567,463.57501220703125,318.35076904296875,0.9999970197677612,445.21197509765625,314.5841979980469,0.9999765753746033
